tenure,Charges.Monthly,Charges.Total,SeniorCitizen,gender_Male,Partner_Yes,Dependents_Yes,PhoneService_Yes,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaperlessBilling_Yes,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check
-0.8114995783283904,0.8608651518957314,-0.5301239239807286,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.277047220562907,-1.495501805147899,-0.9988309517043268,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2201667569607926,0.3537687502096127,-0.9285727121330396,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7529334386829587,0.3102787057308596,-0.5310539069220817,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9480414948426048,1.555695882589727,1.7829453158231618,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8649198537742393,0.0,0.8649198537742393,0.0,1.0,0.0
-0.311109635225633,0.9614036028264192,0.0220707356359139,0.0,1.0,1.0,0.0,1.0,0.0,0.151775409851102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.1189131370830567,-0.2049538850648182,-0.8880288537378103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8895766183304922,0.0,1.0,0.0,0.0,0.0,0.8895766183304922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1121441356363269,0.6179806246267067,-0.8275750624892259,0.0,0.0560717165235421,1.0,0.943928283476458,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.207402496019902,1.3526771456159814,0.7013018353428914,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7658290392349099,0.0
-0.5063438101249336,1.1141186918448267,-0.2011383131553926,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6756382157808426,0.6418490924212267,0.7736031342379597,0.0,1.0,1.0,0.0013462709565636,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0618390516937732,0.3202043697006085,-0.797139226596651,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.277047220562907,0.5094942571759229,-0.9723912055427654,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.277047220562907,0.1530786415772596,-0.977091233927621,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.0284027496228631,1.2115198911510898,0.3960523530810264,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5359333105954953,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.274732353020204,0.3702164847687641,-0.9718898078788544,0.0,0.0,0.0569381025930284,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0569381025930284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.277047220562907,0.3004421175444527,-0.9751479618328408,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6761804250975686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1229965178299013,1.5400473093651188,1.86331825276253,0.0,0.0,0.6611406784286965,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3388593215713035,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.7874167449989411,1.089875751366494,-0.481675954688602,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3477646468675592,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.246423587734078,-1.3436436739744495,-0.9883183272575212,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7489198963348322
-0.285113385555347,1.1734941319257846,0.1219894816719697,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3495747511761357,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8470979984377556,0.7528685058275477,-0.5668244427333936,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7876660257131087,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.277047220562907,-1.5097899209151266,-0.999019368111277,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.988696610520228,-0.535882794114373,-0.8332301367275841,0.0,0.1134408171039167,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8679754503830384,0.2931423474524641,-0.5994519727310996,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0030907814106446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.277047220562907,0.2049684431651937,-0.9764069666574056,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8165475988497707,0.0,0.0,1.0
-1.277047220562907,-1.496255973178173,-0.9988408968666432,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.277047220562907,0.4739904073963663,-0.972859392385408,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.149941291043212,0.4372282361581242,-0.8699930185855024,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1263864224056671,0.0,1.0,0.0
-1.197999536066807,0.3285891624201968,-0.9202790266884328,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721560924225866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.226411787261706,-0.5311266044343046,-0.9533750214193836,0.0,1.0,0.0,0.3772677177071667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6227322822928333,0.0,1.0,0.0
0.6430083221608902,1.266884608803688,1.1755393422108376,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8067575637891261,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.1932424362108739,0.0,0.0
-1.27062423137327,0.2018426445955454,-0.971806981129832,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.277047220562907,-1.4999324998955086,-0.9988893789734108,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.277047220562907,0.1986408303311962,-0.9764904084557628,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.277047220562907,0.3565326222847729,-0.9744083001770024,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.277047220562907,0.4990547308730154,-0.9725288708632528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7242545274991332,0.0,1.0,0.0
0.9614322444174328,-0.5007800310080867,0.2168790545465697,0.0,0.4925990052218141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8609608104266497,0.5507200748398681,-0.5908664792383829,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6334117402421271,0.0,0.0,1.0,1.0,0.0,0.0
-1.0929508533621344,-0.2373507722091155,-0.8632979378878987,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805525913576057,0.0,0.194474086423943,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0331120589806282,1.191288057291473,-0.7065043932841721,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.147191545077228,-0.603680837294391,-0.9179495730888038,0.0,0.0,0.0,0.0,1.0,0.0,0.1940210991324162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5254092083462425,0.7247416902867325,-0.2585108262513525,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4079831572109371,0.0,0.0,0.0,0.0,0.0,0.5920168427890629,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.277047220562907,0.2104166243408577,-0.9763351218642742,0.0,1.0,0.1659010243707862,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.236391360299194,0.1957506999643382,-0.9471324921810148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.143919898884028,0.6257439595516997,-0.8519461586917917,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.637246399600848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.079881988239192,0.6583796827639015,1.2178027502349322,0.0,1.0,1.0,0.4533036717036601,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7216021737369442,0.2339212502173211,0.528298819998187,0.0,0.0,1.0,0.0,1.0,0.0,0.1601796477965116,1.0,0.0,0.0,0.1601796477965116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7648786168423918,1.03108929395234,-0.4401513076326011,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8725143198597538
-0.9111444781894884,0.1733016837646789,-0.6908328278458485,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0111318730146193,0.6631155276105085,0.1576131382378821,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136990953932773,0.0,0.0,0.0,0.863009046067227,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.160646961677983,-1.3400210552513478,-0.9664964199913116,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.1744766900788557,-0.4985862628839346,-0.9360772491120692,0.0,0.851594319304219,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.265790694148973,0.4954267221239655,0.3850879704312907,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.991453567842792,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0085464321572079,0.991453567842792,0.0,0.0085464321572079
-1.1437799927904022,0.6434385718149782,-0.8535582302784022,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8936437307090128,0.5682409047971362,-0.622470492886964,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.215230318175012,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.277047220562907,0.8264979658379618,-0.9682108992834187,0.0,1.0,0.0055847324411265,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.277047220562907,0.4474211195160419,-0.9732097597703866,0.0,0.0,0.6054812505259454,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3024264969023317,-1.3600490915718952,-0.5680555575956161,0.0,1.0,0.0,0.3078863820162494,1.0,0.0,0.6921136179837506,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.277047220562907,0.1608317842567161,-0.9769889937645349,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8375308340760557,0.0,0.0,1.0
-0.6828827289663706,-1.5004529361944892,-0.8705027107227942,0.0,0.6144857775116312,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.277047220562907,0.1593976278281152,-0.9770079058874264,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.277047220562907,-1.5028331998062088,-0.9989276303050576,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.277047220562907,-1.3232625548934247,-0.9965596444726768,0.0,1.0,0.0,0.7563342695828866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.015697972205318,1.1844286274573037,-0.6740565485785291,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.1581578140416962,0.4603067246599111,-0.8808454819346855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.183404827932297,-0.9268141579312594,-0.9550096763519093,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6741765392295153,0.0,0.6741765392295153,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.277047220562907,-0.4887909436845547,-0.9855555243180368,0.0,0.1277746527899904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.47646821743194,0.3196843645942205,-0.3463395154328846,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4423665331024188,0.0
-0.5373922387791344,-1.3494108271554408,-0.804466120967581,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.073037001249794,1.0289125795646874,0.4185266444780891,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6846261942649663,0.0,0.0
-0.1178052287740395,1.1539743214046596,0.2687422059938845,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.208967924918508,-0.6536168635578127,-0.9524308265054402,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.1319142698263047,-0.0047747450966768,0.0764658772116998,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.127369473447881,0.0,0.0,1.0,0.0,0.8726305265521189,0.0,0.0,0.0,0.8726305265521189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.271913558857315,-0.5238415395702183,-0.9821420884644234,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1262711371077318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0537439265748385,0.8743548554589723,-0.7543155118748804,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4366579257676649,-1.353406949063579,-0.5335491995887686,0.0,0.924254274603116,1.0,0.924254274603116,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7402148681982083,1.216695571509738,1.2416467494358958,0.0,0.5393301701665109,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4606698298334891,0.0,1.0,0.0,1.0,0.0,0.4606698298334891,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6341965131014284,1.2104141858927748,1.1716160112626746,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7780758893347736,1.1927721440712389,-0.4292060817956404,0.0,0.6817379586142741,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.167611479064515,0.6804699432423,-0.8620889593201682,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1072117571336857,1.150734262126866,1.5898767032634142,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.355097094707644,0.0,1.0,0.0,1.0,0.0,0.355097094707644,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.137139920824923,0.388610054233268,-0.8599449338096731,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2882515771673685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.1915214637360856,0.6540863486390872,-0.8857781130577653,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2408147149254225,0.527120209587411,-0.9369116494855452,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8912000730636024,0.0,1.0,0.0
-1.277047220562907,0.1494204539049541,-0.977139474198654,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7641467917580098,-0.9887550321655426,-0.2287133351490056,0.0,1.0,0.4456433187836309,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.554356681216369,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0210602421251236,0.6594731442412689,-0.7540543539629957,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.1625683479341686,-0.5207644609329521,-0.9305450790682582,0.0,1.0,0.0,0.9079012458004102,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.147569540101185,-1.4730381967019124,-0.9683157942060088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18472366890944,0.0,0.0
-0.8725067544133795,1.1577092626646746,-0.5315831700537544,0.0,1.0,1.0,0.1055956113514927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.1055956113514927,0.0,0.8944043886485072,0.0,0.8944043886485072,0.0
-1.277047220562907,0.1462703793921828,-0.9771810140161492,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6867786683308271,1.289571979561438,1.2179773539953611,0.0,1.0,0.0,0.0,1.0,0.0,0.8987878897373477,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1012121102626523,0.0,1.0,0.0,1.0,0.1012121102626523,0.0,1.0,0.0,0.0,0.0
1.5688629978970152,1.4003072202504228,2.372568004539664,0.0,1.0,1.0,0.5531119710583715,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4468880289416285,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.4468880289416285,0.0,0.0
-0.7231307920682499,0.3579156683275801,-0.522602272454941,0.0,0.8122581209903419,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4682136808340085,1.4299109658797946,1.097933262396152,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6159573616088996,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8098238961638573,0.5061270947480521,0.8867805915608475,0.0,0.0,1.0,0.0,1.0,0.0,0.6662678614790385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3337321385209615,0.0,0.0,1.0,0.0,1.0,0.0
